coverage,risk
0.4026228224701507,0.006319883325230924
0.4028185554903112,0.00631681243926141
0.4030142885104717,0.006313744536182608
0.40321002153063223,0.006310679611650438
0.4034057545507927,0.006307617661329479
0.4036014875709532,0.006304558680892303
0.4037972205911137,0.006301502666020364
0.40399295361127424,0.006298449612403112
0.4041886866314347,0.006295399515738542
0.4043844196515952,0.006292352371732868
0.40458015267175573,0.0062893081761006275
0.40477588569191625,0.006286266924564798
0.4049716187120767,0.006283228612856462
0.4051673517322372,0.006280193236715026
0.40536308475239774,0.0062771607918880035
0.40555881777255826,0.006274131274131234
0.4057545507927187,0.006271104679208883
0.40595028381287923,0.006268081002893
0.40614601683303975,0.006265060240963849
0.40634174985320026,0.006262042389210021
0.4065374828733607,0.006259027443427989
0.40673321589352124,0.006256015399422554
0.40692894891368175,0.006253006253006288
0.4071246819338422,0.006249999999999978
0.40732041495400273,0.006246996636232627
0.40751614797416325,0.006243996157540788
0.40771188099432376,0.006721075372059571
0.4079076140144842,0.006717850287907834
0.40810334703464474,0.006714628297362135
0.40829908005480525,0.006711409395973145
0.40849481307496577,0.006708193579300414
0.40869054609512623,0.006704980842911823
0.40888627911528674,0.006701771182383909
0.40908201213544726,0.006698564593301426
0.4092777451556078,0.006695361071257788
0.40947347817576824,0.006692160611854736
0.40966921119592875,0.006688963210702337
0.40986494421608927,0.007163323782234943
0.4100606772362498,0.007159904534606243
0.41025641025641024,0.007156488549618367
0.41045214327657076,0.007153075822603716
0.4106478762967313,0.007149666348903683
0.41084360931689173,0.007146260123868542
0.41103934233705225,0.0071428571428571175
0.41123507535721276,0.007139457401237559
0.4114308083773733,0.007136060894386342
0.41162654139753374,0.007132667617689048
0.41182227441769426,0.0071292775665399155
0.41201800743785477,0.0071258907363420665
0.4122137404580153,0.007122507122507171
0.41240947347817575,0.007119126720455671
0.41260520649833626,0.007115749525616666
0.4128009395184968,0.007112375533428139
0.4129966725386573,0.007109004739336511
0.41319240555881775,0.00710563713879675
0.41338813857897827,0.007102272727272707
0.4135838715991388,0.007098911500236671
0.4137796046192993,0.007095553453169368
0.41397533763945976,0.007092198581560294
0.4141710706596203,0.007088846880907385
0.4143668036797808,0.007085498346717012
0.41456253669994125,0.007082152974504208
0.41475826972010177,0.007078810759792331
0.4149540027402623,0.007075471698113178
0.4151497357604228,0.007072135785007094
0.41534546878058326,0.00706880301602264
0.4155412018007438,0.007065473386716925
0.4157369348209043,0.007062146892655385
0.4159326678410648,0.007058823529411784
0.41612840086122527,0.00705550329256821
0.4163241338813858,0.007052186177715081
0.4165198669015463,0.007048872180451138
0.4167155999217068,0.007045561296383229
0.4169113329418673,0.007042253521126751
0.4171070659620278,0.007038948850304982
0.4173027989821883,0.0070356472795497504
0.4174985320023488,0.007032348804500654
0.4176942650225093,0.007029053420805953
0.4178899980426698,0.007025761124121788
0.4180857310628303,0.0070224719101124045
0.41828146408299083,0.007019185774450154
0.4184771971031513,0.007015902712815714
0.4186729301233118,0.007012622720897643
0.4188686631434723,0.00747663551401867
0.4190643961636328,0.007473143390938852
0.4192601291837933,0.007469654528478031
0.4194558622039538,0.0074661689220718586
0.4196515952241143,0.007462686567164201
0.4198473282442748,0.007459207459207473
0.4200430612644353,0.00745573159366264
0.4202387942845958,0.007452258965999103
0.42043452730475633,0.007448789571694592
0.4206302603249168,0.007445323406235493
0.4208259933450773,0.007441860465116301
0.4210217263652378,0.007438400743840057
0.42121745938539834,0.0074349442379182396
0.4214131924055588,0.0074314909428704334
0.4216089254257193,0.00742804085422466
0.42180465844587983,0.007424593967517379
0.42200039146604035,0.007421150278293154
0.4221961244862008,0.007417709782104764
0.4223918575063613,0.007414272474513428
0.42258759052652184,0.007410838351088467
0.4227833235466823,0.007407407407407418
0.4229790565668428,0.007403979639056035
0.42317478958700333,0.007400555041628176
0.42337052260716385,0.0073971336107258034
0.4235662556273243,0.007393715341959317
0.4237619886474848,0.007390300230946889
0.42395772166764534,0.007386888273314907
0.42415345468780585,0.007383479464697751
0.4243491877079663,0.0073800738007380184
0.42454492072812683,0.007376671277086189
0.42474065374828734,0.007373271889400956
0.42493638676844786,0.007369875633348677
0.4251321197886083,0.007366482504604033
0.42532785280876884,0.007363092498849477
0.42552358582892935,0.007359705611775569
0.42571931884908987,0.007356321839080415
0.4259150518692503,0.007352941176470562
0.42611078488941084,0.007349563619660104
0.42630651790957136,0.00734618916437102
0.4265022509297318,0.007342817806333168
0.42669798394989233,0.007339449541284404
0.42689371697005285,0.007336084364970241
0.42708944999021337,0.007332722273143855
0.4272851830103738,0.007329363261566635
0.42748091603053434,0.0073260073260073
0.42767664905069486,0.0073226544622425616
0.4278723820708554,0.007319304666056681
0.42806811509101583,0.007315957933241912
0.42826384811117635,0.007312614259597838
0.42845958113133686,0.007309273640931924
0.4286553141514974,0.007305936073059405
0.42885104717165784,0.007302601551802845
0.42904678019181836,0.007299270072992692
0.42924251321197887,0.00729594163246694
0.4294382462321394,0.007292616226071136
0.42963397925229985,0.007289293849658263
0.42982971227246036,0.007285974499089298
0.4300254452926209,0.007282658170232104
0.4302211783127814,0.007279344858962644
0.43041691133294185,0.007276034561164213
0.43061264435310237,0.0072727272727273196
0.4308083773732629,0.007269422989550245
0.43100411039342335,0.0072661217075385975
0.43119984341358386,0.0072628234226055355
0.4313955764337444,0.007259528130671544
0.4315913094539049,0.007256235827664437
0.43178704247406535,0.0072529465095194645
0.43198277549422587,0.0072496601721794285
0.4321785085143864,0.007246376811594235
0.4323742415345469,0.007243096423721118
0.43256997455470736,0.007239819004524861
0.4327657075748679,0.007236544549977353
0.4329614405950284,0.007233273056057921
0.4331571736151889,0.007230004518752775
0.43335290663534937,0.0072267389340560095
0.4335486396555099,0.007223476297968379
0.4337443726756704,0.0072202166064981865
0.4339401056958309,0.007216959855660843
0.4341358387159914,0.007213706041478862
0.4343315717361519,0.007210455159981977
0.4345273047563124,0.007207207207207245
0.43472303777647286,0.007203962179198609
0.4349187707966334,0.007200720072007227
0.4351145038167939,0.007197480881691365
0.4353102368369544,0.007194244604316502
0.43550596985711487,0.007191011235955003
0.4357017028772754,0.007187780772686447
0.4358974358974359,0.007184553210597189
0.4360931689175964,0.007181328545781018
0.4362889019377569,0.007178106774338278
0.4364846349579174,0.007623318385650224
0.4366803679780779,0.007619901389511408
0.4368761009982384,0.007616487455197163
0.4370718340183989,0.00761307657859378
0.4372675670385594,0.007609668755595322
0.4374633000587199,0.0076062639821029565
0.43765903307888043,0.007602862254025067
0.4378547660990409,0.007599463567277587
0.4380504991192014,0.0075960679177837775
0.4382462321393619,0.007592675301473895
0.4384419651595224,0.007589285714285743
0.4386376981796829,0.007585899152164233
0.4388334311998434,0.007582515611061602
0.43902916422000393,0.007579135086937083
0.4392248972401644,0.007575757575757569
0.4394206302603249,0.0075723830734966135
0.4396163632804854,0.0075690115761353205
0.43981209630064594,0.007565643079661788
0.4400078293208064,0.007562277580071219
0.4402035623409669,0.007558915073365924
0.44039929536112743,0.007555555555555538
0.44059502838128795,0.0075521990226565805
0.4407907614014484,0.007548845470692678
0.4409864944216089,0.007545494895694671
0.44118222744176944,0.007542147293700063
0.44137796046192995,0.007538802660753907
0.4415736934820904,0.007535460992907805
0.44176942650225093,0.007532122286220688
0.44196515952241144,0.0075287865367581475
0.44216089254257196,0.007525453740593213
0.4423566255627324,0.007522123893805355
0.44255235858289294,0.007518796992481258
0.44274809160305345,0.0075154730327143815
0.4429438246232139,0.0075121520106054
0.4431395576433744,0.0075088339222615375
0.44333529066353494,0.007505518763796903
0.44353102368369546,0.007502206531332711
0.4437267567038559,0.007498897220996947
0.44392248972401643,0.007495590828924148
0.44411822274417695,0.007492287351256066
0.44431395576433746,0.007488986784141005
0.4445096887844979,0.007485689123734041
0.44470542180465844,0.0074823943661971315
0.44490115482481896,0.00747910250769912
0.44509688784497947,0.007475813544415177
0.44529262086513993,0.007472527472527468
0.44548835388530045,0.00746924428822493
0.44568408690546096,0.007465963987703161
0.4458798199256215,0.007462686567164201
0.44607555294578194,0.00745941202281708
0.44627128596594245,0.007456140350877161
0.44646701898610297,0.007452871547566908
0.44666275200626343,0.007449605609114784
0.44685848502642395,0.007446342531756467
0.44705421804658446,0.007443082311733851
0.447249951066745,0.007439824945295381
0.44744568408690544,0.007436570428696387
0.44764141710706595,0.007433318758198526
0.44783715012722647,0.007430069930069894
0.448032883147387,0.007426823940585359
0.44822861616754744,0.007423580786026229
0.44842434918770796,0.007420340462680031
0.4486200822078685,0.007417102966841171
0.448815815228029,0.007413868294810277
0.44901154824818945,0.007410636442894525
0.44920728126834997,0.007407407407407418
0.4494030142885105,0.007404181184669012
0.449598747308671,0.0074009577710056895
0.44979448032883146,0.007397737162750273
0.449990213348992,0.007394519356241802
0.4501859463691525,0.007391304347826089
0.45038167938931295,0.007388092133854829
0.45057741240947347,0.00738488271068638
0.450773145429634,0.007381676074685206
0.4509688784497945,0.00737847222222221
0.45116461146995496,0.007375271149674623
0.4513603444901155,0.007372072853425893
0.451556077510276,0.007368877329865575
0.4517518105304365,0.007365684575389997
0.45194754355059696,0.007362494586401036
0.4521432765707575,0.007359307359307343
0.452339009590918,0.007356122890523564
0.4525347426110785,0.007352941176470562
0.45273047563123897,0.007349762213575417
0.4529262086513995,0.0073465859982714266
0.45312194167156,0.007343412526997883
0.4533176746917205,0.0073402417962002975
0.453513407711881,0.007337073802330618
0.4537091407320415,0.007333908541846457
0.453904873752202,0.007330746011211753
0.4541006067723625,0.0073275862068965525
0.454296339792523,0.007324429125377008
0.4544920728126835,0.007321274763135266
0.454687805832844,0.00731812311665947
0.4548835388530045,0.0073149741824440895
0.455079271873165,0.007311827956989259
0.4552750048933255,0.007308684436801327
0.455470737913486,0.007305543618392751
0.4556664709336465,0.007302405498281761
0.455862203953807,0.007299270072992692
0.4560579369739675,0.007296137339055764
0.45625366999412803,0.007293007293007303
0.4564494030142885,0.007289879931389409
0.456645136034449,0.0072867552507500655
0.4568408690546095,0.007283633247643584
0.45703660207477004,0.007280513918629605
0.4572323350949305,0.007277397260273988
0.457428068115091,0.007274283269148474
0.45762380113525153,0.007271171941830579
0.45781953415541204,0.007268063274903813
0.4580152671755725,0.007264957264957239
0.458211000195733,0.0072618539085860245
0.45840673321589354,0.0072587532023911105
0.458602466236054,0.0072556551429791005
0.4587981992562145,0.007252559726962482
0.458993932276375,0.0072494669509595155
0.45918966529653554,0.007246376811594235
0.459385398316696,0.0072432893054963365
0.4595811313368565,0.007240204429301511
0.45977686435701703,0.00723712217965089
0.45997259737717755,0.007234042553191489
0.460168330397338,0.007230965546575874
0.4603640634174985,0.007227891156462607
0.46055979643765904,0.007224819379515468
0.46075552945781956,0.007221750212404454
0.46095126247798,0.007218683651804669
0.46114699549814053,0.007215619694397324
0.46134272851830105,0.007212558336868846
0.46153846153846156,0.007209499575911771
0.461734194558622,0.00720644340822385
0.46192992757878254,0.0072033898305085
0.46212566059894306,0.007200338839474796
0.4623213936191035,0.0071972904318374775
0.46251712663926403,0.007617435463393996
0.46271285965942455,0.0076142131979695105
0.46290859267958506,0.007610993657505283
0.4631043256997455,0.0076077768385460764
0.46330005871990604,0.0076045627376425395
0.46349579174006655,0.007601351351351315
0.46369152476022707,0.007598142676234709
0.46388725778038753,0.0075949367088608
0.46408299080054805,0.007591733445803439
0.46427872382070856,0.007588532883642474
0.4644744568408691,0.007585335018963302
0.46467018986102954,0.0075821398483572056
0.46486592288119005,0.0075789473684210185
0.46506165590135057,0.007575757575757569
0.4652573889215111,0.007572570466975126
0.46545312194167154,0.007569386038687953
0.46564885496183206,0.007566204287515754
0.4658445879819926,0.007563025210084007
0.4660403210021531,0.007559848803023961
0.46623605402231355,0.007556675062972307
0.46643178704247407,0.007553503986571508
0.4666275200626346,0.007550335570469802
0.46682325308279504,0.007547169811320753
0.46701898610295556,0.0079631181894384
0.4672147191231161,0.007959782153330486
0.4674104521432766,0.007956448911222824
0.46760618516343705,0.007953118459606556
0.46780191818359756,0.00794979079497904
0.4679976512037581,0.007946465913843626
0.4681933842239186,0.007943143812708997
0.46838911724407906,0.007939824488090275
0.46858485026423957,0.007936507936507908
0.4687805832844001,0.007933194154488565
0.4689763163045606,0.007929883138564242
0.46917204932472106,0.007926574885273263
